timestamp,open,high,low,close,volume
1781135100000,4059.76,4060.40,4047.14,4049.84,5922.517
1781136000000,4049.63,4061.99,4039.65,4056.00,8722.527
1781136900000,4056.01,4076.98,4053.61,4071.51,9230.492
1781137800000,4071.51,4079.89,4063.42,4066.60,6594.551
1781138700000,4066.62,4081.47,4066.62,4079.00,4497.040
1781139600000,4078.99,4093.00,4069.76,4090.09,10823.832
1781140500000,4090.17,4111.29,4088.74,4107.14,10639.021
1781141400000,4107.24,4121.00,4106.56,4116.56,6930.197
1781142300000,4116.57,4119.55,4101.11,4104.26,7029.589
1781143200000,4104.27,4105.00,4092.26,4092.53,4763.281
1781144100000,4092.53,4098.35,4085.11,4085.71,3247.772
1781145000000,4085.71,4088.00,4059.09,4063.23,6959.584
1781145900000,4063.23,4077.34,4056.86,4071.72,6836.853
1781146800000,4071.72,4081.51,4067.40,4068.87,5579.242
1781147700000,4068.88,4074.61,4060.57,4066.99,3764.664
1781148600000,4066.98,4075.25,4066.01,4071.29,3435.199
1781149500000,4071.30,4078.87,4068.83,4076.30,3791.564
1781150400000,4076.31,4086.58,4074.26,4086.57,3462.586
1781151300000,4086.56,4089.00,4079.67,4081.61,2918.820
1781152200000,4081.62,4087.66,4077.73,4085.03,2586.198
1781153100000,4085.03,4089.39,4083.37,4085.54,1996.608
1781154000000,4085.54,4086.03,4078.10,4080.60,2470.493
1781154900000,4080.60,4084.39,4075.97,4077.90,2827.374
1781155800000,4077.90,4103.32,4077.35,4103.19,7176.094
1781156700000,4103.19,4109.40,4096.45,4097.11,5200.907
1781157600000,4097.10,4097.49,4079.21,4087.11,6013.755
1781158500000,4087.11,4095.71,4084.62,4089.61,3862.991
1781159400000,4089.47,4095.30,4086.01,4095.20,2961.362
1781160300000,4095.22,4100.66,4093.95,4097.30,3156.589
1781161200000,4097.12,4100.83,4094.38,4099.13,3403.376
1781162100000,4099.13,4112.93,4098.90,4110.28,5428.979
1781163000000,4110.27,4113.10,4104.38,4110.10,4109.522
1781163900000,4110.12,4110.34,4101.63,4107.43,3518.780
1781164800000,4107.42,4114.87,4106.55,4108.80,6885.488
1781165700000,4108.81,4111.13,4100.40,4100.68,3753.529
1781166600000,4100.67,4102.55,4092.88,4093.18,4165.925
1781167500000,4093.18,4094.79,4087.23,4087.23,3401.007
1781168400000,4087.23,4090.50,4083.79,4089.21,4111.625
1781169300000,4089.21,4092.23,4081.51,4081.96,4103.605
1781170200000,4081.97,4095.30,4080.08,4095.29,4806.616
1781171100000,4095.30,4099.66,4092.61,4094.45,3634.853
1781172000000,4094.44,4097.26,4090.78,4094.81,2992.299
1781172900000,4094.82,4097.36,4089.40,4090.77,2767.836
1781173800000,4090.76,4095.83,4089.90,4093.06,2500.370
1781174700000,4093.11,4095.39,4090.42,4092.90,2266.185
1781175600000,4092.89,4096.00,4089.20,4089.20,3726.475
1781176500000,4089.16,4094.29,4086.35,4093.34,2864.120
1781177400000,4093.35,4098.98,4084.64,4087.79,4394.551
1781178300000,4087.79,4090.72,4082.82,4083.54,2943.315
1781179200000,4083.54,4090.08,4075.29,4079.66,5228.382
1781180100000,4079.65,4085.00,4064.07,4072.10,12718.564
1781181000000,4072.17,4079.83,4060.94,4076.60,9824.387
1781181900000,4076.59,4088.59,4073.53,4085.36,8318.532
1781182800000,4085.37,4088.90,4075.17,4076.43,5781.414
1781183700000,4076.44,4085.06,4076.00,4079.30,4083.529
1781184600000,4079.18,4085.79,4069.98,4079.21,9219.809
1781185500000,4079.30,4095.89,4076.55,4086.84,13570.128
1781186400000,4086.85,4088.79,4056.41,4064.90,13204.079
1781187300000,4064.90,4087.49,4059.93,4077.74,8850.278
1781188200000,4077.74,4086.20,4073.70,4079.51,5687.736
1781189100000,4079.50,4083.28,4075.77,4076.60,4032.232
1781190000000,4076.63,4089.81,4073.71,4083.80,6602.080
1781190900000,4083.81,4091.60,4078.41,4084.75,5155.975
1781191800000,4084.61,4093.28,4080.81,4091.01,3405.529
1781192700000,4091.10,4097.94,4088.55,4091.60,4549.654
1781193600000,4091.55,4106.90,4090.19,4105.84,4692.100
1781194500000,4105.84,4110.48,4082.52,4082.52,8049.049
1781195400000,4082.53,4090.70,4081.62,4085.54,3026.738
1781196300000,4085.53,4087.80,4081.66,4083.34,1896.923
1781197200000,4083.33,4083.34,4074.56,4078.65,5018.645
1781198100000,4078.62,4104.39,4076.85,4104.04,7703.316
1781199000000,4104.03,4171.71,4104.03,4168.54,43425.101
1781199900000,4168.54,4168.57,4148.75,4154.32,13716.323
1781200800000,4154.33,4157.98,4134.22,4149.48,13107.935
1781201700000,4149.49,4165.16,4148.21,4155.15,10739.549
1781202600000,4155.16,4167.85,4152.24,4167.52,4569.419
1781203500000,4167.52,4174.18,4163.38,4164.46,5463.287
1781204400000,4164.47,4191.39,4164.47,4190.36,10613.188
1781205300000,4190.36,4199.89,4188.24,4197.26,9183.970
1781206200000,4197.27,4221.25,4197.27,4211.32,19240.404
1781207100000,4211.32,4217.18,4208.92,4210.43,7359.903
1781208000000,4210.26,4220.37,4210.26,4216.24,4974.080
1781208900000,4216.24,4218.22,4213.73,4215.38,3770.402
1781209800000,4215.39,4217.68,4210.26,4210.26,4158.690
1781210700000,4210.27,4215.53,4210.00,4215.53,2827.348
1781211600000,4215.54,4217.12,4213.02,4214.50,1728.568
1781212500000,4214.51,4215.15,4211.20,4212.22,959.780
1781213400000,4212.22,4214.00,4211.45,4212.90,1304.441
1781214300000,4212.90,4215.50,4212.16,4213.84,556.973
1781215200000,4213.84,4220.91,4206.32,4211.56,8512.389
1781216100000,4211.50,4217.20,4208.10,4216.41,2505.603
1781217000000,4216.42,4232.26,4213.66,4228.38,4659.638
1781217900000,4228.38,4247.50,4227.13,4245.00,7306.575
1781218800000,4245.01,4247.13,4223.17,4226.07,6108.038
1781219700000,4226.00,4228.40,4216.15,4218.85,3422.678
1781220600000,4218.84,4225.65,4216.63,4221.54,3520.421
1781221500000,4221.40,4226.45,4217.62,4222.39,3040.193
1781222400000,4222.38,4227.71,4215.28,4218.82,4349.316
1781223300000,4218.82,4232.65,4209.82,4223.37,5258.597
1781224200000,4223.37,4230.77,4205.20,4206.15,3449.919
1781225100000,4206.14,4210.46,4203.00,4210.46,3758.494
1781226000000,4210.46,4213.59,4185.46,4189.72,9153.949
1781226900000,4189.72,4195.99,4181.54,4183.77,4851.839
1781227800000,4183.74,4189.37,4174.57,4182.53,4969.747
1781228700000,4182.53,4194.46,4182.39,4189.98,3194.662
1781229600000,4190.00,4202.26,4186.79,4197.01,4139.480
1781230500000,4197.00,4197.37,4189.82,4191.23,1623.173
1781231400000,4191.24,4195.68,4185.50,4189.28,3127.639
1781232300000,4189.21,4196.44,4186.71,4194.50,2074.363
1781233200000,4194.50,4198.69,4192.81,4196.50,1832.048
1781234100000,4196.47,4205.83,4196.31,4205.75,2709.851
1781235000000,4205.76,4207.44,4201.41,4202.11,1740.760
1781235900000,4202.08,4203.71,4198.00,4199.91,1259.561
1781236800000,4199.99,4203.20,4195.15,4196.94,1207.984
1781237700000,4196.94,4198.00,4193.00,4195.36,1237.647
1781238600000,4195.32,4200.70,4194.41,4196.18,862.358
1781239500000,4196.19,4196.92,4192.24,4192.54,807.738
1781240400000,4192.54,4195.29,4184.23,4191.11,2389.179
1781241300000,4191.11,4192.00,4187.21,4189.87,982.034
1781242200000,4189.83,4190.19,4176.07,4183.10,3692.437
1781243100000,4183.11,4183.42,4174.04,4176.38,2122.086
1781244000000,4176.39,4188.00,4176.32,4185.89,2295.906
1781244900000,4185.89,4186.27,4182.05,4184.84,1218.568
1781245800000,4184.75,4185.06,4175.59,4179.13,2362.862
1781246700000,4179.13,4186.90,4176.34,4186.49,1930.977
1781247600000,4186.49,4187.15,4177.26,4180.58,2915.055
1781248500000,4180.58,4182.00,4176.70,4176.70,1812.154
1781249400000,4176.71,4186.48,4172.28,4185.06,2929.118
1781250300000,4185.06,4196.15,4176.70,4196.15,4042.368
1781251200000,4196.16,4207.00,4193.86,4205.74,7086.035
1781252100000,4205.80,4223.48,4202.28,4216.02,11749.562
1781253000000,4216.12,4225.55,4214.30,4220.12,7495.762
1781253900000,4220.12,4228.45,4217.00,4222.09,6209.848
1781254800000,4222.09,4227.74,4220.22,4226.68,2126.833
1781255700000,4226.69,4229.37,4222.01,4223.26,3359.662
1781256600000,4223.26,4231.12,4221.60,4228.32,3457.140
1781257500000,4228.31,4230.13,4224.03,4224.17,2403.927
1781258400000,4224.18,4227.50,4221.46,4223.42,2894.385
1781259300000,4223.42,4224.15,4204.78,4208.87,4175.360
1781260200000,4208.87,4220.65,4208.56,4217.63,1963.734
1781261100000,4217.62,4221.25,4211.37,4213.09,1898.592
1781262000000,4213.10,4214.30,4207.37,4209.41,2243.086
1781262900000,4209.41,4212.50,4204.60,4204.91,2986.931
1781263800000,4205.00,4212.57,4200.08,4212.32,2644.057
1781264700000,4212.18,4217.37,4209.29,4209.31,2149.117
1781265600000,4209.54,4216.53,4205.32,4216.53,3033.235
1781266500000,4216.54,4217.26,4202.59,4203.35,2915.906
1781267400000,4203.25,4203.81,4193.87,4199.42,5633.187
1781268300000,4199.41,4203.50,4191.65,4194.47,3578.902
1781269200000,4194.45,4203.54,4189.41,4200.99,3506.540
1781270100000,4200.99,4209.25,4200.11,4205.41,2055.412
1781271000000,4205.40,4211.97,4185.39,4193.41,10402.414
1781271900000,4193.37,4196.17,4185.53,4188.65,6529.479
1781272800000,4188.65,4200.62,4187.14,4195.85,5940.962
1781273700000,4195.83,4201.53,4185.44,4190.76,3261.543
1781274600000,4190.76,4195.05,4183.67,4187.27,4753.900
1781275500000,4187.27,4210.45,4180.27,4206.38,10783.285
1781276400000,4206.38,4217.30,4203.11,4216.19,6231.692
1781277300000,4216.19,4238.46,4215.12,4228.33,9899.555
1781278200000,4228.33,4230.76,4212.22,4212.89,7430.392
1781279100000,4212.90,4220.50,4208.75,4214.15,5188.078
1781280000000,4214.25,4226.60,4210.16,4224.48,4656.722
1781280900000,4224.49,4235.70,4218.33,4219.46,4434.889
1781281800000,4219.46,4222.48,4214.60,4216.09,2407.396
1781282700000,4216.08,4220.58,4214.45,4218.53,1790.852
1781283600000,4218.54,4228.21,4218.20,4220.82,3625.734
1781284500000,4220.82,4225.89,4216.84,4221.70,1508.948
1781285400000,4221.70,4225.80,4216.85,4224.55,1020.343
1781286300000,4224.56,4227.17,4222.23,4223.96,1034.505
1781287200000,4223.97,4231.16,4221.06,4229.51,1600.878
1781288100000,4229.50,4237.28,4227.28,4229.18,2127.228
1781289000000,4229.19,4232.24,4226.85,4231.80,1316.265
1781289900000,4231.80,4231.80,4217.20,4218.41,1397.323
1781290800000,4218.52,4222.49,4217.51,4220.67,1390.653
1781291700000,4220.66,4220.66,4211.57,4212.19,1592.833
1781292600000,4212.19,4213.39,4205.42,4208.98,2131.194
1781293500000,4208.98,4214.70,4207.62,4214.34,1664.788
1781294400000,4214.35,4216.68,4212.94,4215.57,1808.854
1781295300000,4215.57,4219.93,4215.57,4217.22,1102.650
1781296200000,4217.32,4217.81,4215.83,4217.35,416.743
1781297100000,4217.40,4222.14,4216.56,4221.80,838.243
1781298000000,4221.82,4221.85,4217.03,4218.53,703.919
1781298900000,4218.52,4219.65,4217.71,4218.34,230.858
1781299800000,4218.52,4219.02,4215.31,4217.09,253.964
1781300700000,4217.08,4218.35,4216.47,4217.92,121.197
1781301600000,4217.92,4219.20,4216.80,4216.90,260.675
1781302500000,4216.89,4217.22,4216.01,4216.02,203.297
1781303400000,4216.03,4217.64,4215.50,4217.53,242.030
1781304300000,4217.54,4218.94,4217.24,4217.26,133.541
1781305200000,4217.25,4217.57,4216.71,4217.02,117.612
1781306100000,4217.03,4218.68,4217.02,4217.51,164.180
1781307000000,4217.52,4219.00,4217.04,4219.00,119.147
1781307900000,4219.00,4220.94,4218.34,4220.76,306.074
1781308800000,4220.76,4220.77,4219.00,4219.35,274.025
1781309700000,4219.36,4219.37,4219.01,4219.04,127.691
1781310600000,4219.04,4221.68,4219.04,4220.21,196.960
1781311500000,4220.21,4220.36,4219.57,4219.57,103.631
1781312400000,4219.58,4220.64,4219.57,4219.64,106.155
1781313300000,4219.64,4219.94,4218.63,4218.63,236.871
1781314200000,4218.63,4221.00,4218.63,4221.00,153.055
1781315100000,4221.00,4222.38,4220.15,4222.37,139.365
1781316000000,4222.37,4222.38,4221.44,4221.72,122.541
1781316900000,4221.60,4221.80,4220.41,4221.56,137.261
1781317800000,4221.56,4221.57,4219.63,4220.52,107.640
1781318700000,4220.52,4220.68,4219.10,4220.28,139.748
1781319600000,4220.29,4220.32,4219.17,4219.90,108.601
1781320500000,4219.90,4220.37,4218.55,4218.55,148.971
1781321400000,4218.56,4221.11,4218.12,4219.34,117.951
1781322300000,4219.34,4221.25,4219.05,4220.54,136.398
1781323200000,4220.54,4221.93,4220.00,4220.58,169.989
1781324100000,4220.58,4221.34,4220.00,4220.69,69.358
1781325000000,4220.70,4222.70,4220.69,4222.70,219.428
1781325900000,4222.70,4225.00,4222.69,4222.70,298.859
1781326800000,4222.70,4223.45,4222.00,4222.57,134.673
1781327700000,4222.57,4223.75,4222.20,4223.24,120.344
1781328600000,4223.24,4223.92,4222.59,4223.18,193.125
1781329500000,4223.19,4223.19,4222.09,4223.07,73.544
1781330400000,4223.08,4223.19,4221.03,4221.74,154.385
1781331300000,4221.75,4223.06,4221.74,4222.72,89.258
1781332200000,4222.71,4223.40,4222.71,4223.16,60.077
1781333100000,4223.13,4223.75,4222.72,4223.34,97.833
1781334000000,4223.34,4223.58,4222.73,4223.58,85.070
1781334900000,4223.57,4225.00,4223.57,4224.61,177.352
1781335800000,4224.61,4224.64,4224.00,4224.64,101.684
1781336700000,4224.64,4225.94,4224.46,4224.94,371.332
1781337600000,4224.94,4225.50,4224.94,4225.49,113.154
1781338500000,4225.49,4225.49,4225.03,4225.25,75.745
1781339400000,4225.25,4225.50,4222.80,4222.80,370.215
1781340300000,4222.81,4223.41,4222.71,4222.74,86.833
1781341200000,4222.74,4223.83,4221.89,4223.82,344.360
1781342100000,4223.81,4224.38,4223.30,4224.37,254.334
1781343000000,4224.38,4225.00,4224.11,4225.00,263.967
1781343900000,4225.00,4225.04,4224.33,4224.33,75.310
1781344800000,4224.33,4224.34,4222.57,4222.73,70.914
1781345700000,4222.73,4223.89,4222.30,4223.82,66.621
1781346600000,4223.82,4223.91,4221.98,4223.10,113.323
1781347500000,4223.11,4223.24,4222.00,4222.01,82.772
1781348400000,4222.00,4223.40,4222.00,4223.40,80.577
1781349300000,4223.40,4225.40,4223.39,4223.99,318.066
1781350200000,4223.99,4224.89,4223.81,4223.81,86.967
1781351100000,4223.81,4223.97,4223.50,4223.96,105.006
1781352000000,4223.97,4225.50,4223.96,4224.50,215.454
1781352900000,4224.50,4226.35,4224.50,4226.35,172.256
1781353800000,4226.35,4226.95,4226.00,4226.00,141.934
1781354700000,4226.00,4226.64,4226.00,4226.03,226.177
1781355600000,4226.03,4226.04,4225.00,4225.13,170.845
1781356500000,4225.02,4226.10,4224.65,4226.09,70.964
1781357400000,4226.10,4226.10,4224.66,4224.85,199.688
1781358300000,4224.85,4228.00,4224.69,4226.39,721.861
1781359200000,4226.38,4226.39,4224.75,4224.75,207.756
1781360100000,4224.76,4226.96,4223.00,4223.03,359.168
1781361000000,4223.03,4225.55,4223.03,4224.57,176.287
1781361900000,4224.58,4225.70,4224.49,4225.60,99.889
1781362800000,4225.60,4227.00,4225.30,4225.94,452.022
1781363700000,4225.95,4228.49,4225.12,4228.20,254.499
1781364600000,4228.21,4228.50,4225.04,4226.17,667.959
1781365500000,4226.17,4227.79,4226.17,4227.10,170.124
1781366400000,4227.11,4227.72,4225.41,4226.05,248.155
1781367300000,4226.05,4226.06,4224.70,4224.70,122.437
1781368200000,4224.71,4225.98,4224.70,4225.45,103.132
1781369100000,4225.45,4230.00,4211.00,4226.71,3905.830
1781370000000,4226.71,4227.62,4225.66,4226.88,203.482
1781370900000,4227.08,4227.35,4226.40,4227.21,124.505
1781371800000,4227.21,4227.40,4226.78,4227.40,80.373
1781372700000,4227.39,4227.40,4225.54,4225.60,188.824
1781373600000,4225.59,4226.28,4225.01,4225.02,169.262
1781374500000,4225.02,4226.00,4225.02,4226.00,107.896
1781375400000,4226.00,4227.57,4225.99,4226.57,120.774
1781376300000,4226.56,4226.56,4225.73,4225.74,37.535
1781377200000,4225.74,4225.74,4225.72,4225.73,16.073
1781378100000,4225.72,4226.43,4225.66,4226.42,104.326
1781379000000,4226.43,4227.24,4226.25,4227.24,33.933
1781379900000,4227.23,4228.00,4227.23,4227.83,99.487
1781380800000,4227.83,4228.00,4227.66,4227.67,95.952
1781381700000,4227.68,4227.83,4227.67,4227.68,16.867
1781382600000,4227.68,4227.81,4227.67,4227.79,31.119
1781383500000,4227.79,4228.00,4227.78,4227.99,68.614
1781384400000,4228.00,4228.90,4227.81,4227.81,284.747
1781385300000,4227.82,4228.77,4227.81,4228.26,52.347
1781386200000,4228.30,4231.50,4228.29,4231.23,295.733
1781387100000,4231.23,4232.11,4231.16,4232.11,225.776
1781388000000,4232.11,4232.50,4230.46,4231.24,345.032
1781388900000,4231.23,4232.29,4230.41,4232.28,184.374
1781389800000,4232.29,4232.45,4231.71,4231.72,88.882
1781390700000,4231.71,4232.50,4231.71,4231.92,96.123
1781391600000,4231.92,4231.92,4229.32,4229.33,133.755
1781392500000,4229.34,4231.14,4229.33,4231.13,150.419
1781393400000,4231.13,4231.21,4230.69,4230.69,44.769
1781394300000,4230.70,4230.85,4228.34,4230.84,128.399
1781395200000,4230.85,4230.85,4228.66,4229.12,144.689
1781396100000,4229.12,4230.99,4229.12,4230.99,48.319
1781397000000,4231.00,4233.00,4230.99,4232.33,207.869
1781397900000,4232.34,4233.50,4232.02,4233.50,155.250
1781398800000,4233.50,4233.52,4232.84,4233.24,112.753
1781399700000,4233.23,4233.31,4232.84,4232.85,143.628
1781400600000,4232.86,4233.20,4232.84,4232.96,115.359
1781401500000,4232.96,4232.96,4230.36,4230.55,282.657
1781402400000,4230.55,4231.84,4229.30,4230.75,109.703
1781403300000,4230.75,4231.63,4230.74,4231.50,53.854
1781404200000,4231.62,4232.29,4231.31,4231.93,100.278
1781405100000,4231.94,4231.94,4231.28,4231.36,32.554
1781406000000,4231.35,4231.84,4230.15,4230.15,84.259
1781406900000,4230.15,4231.24,4229.81,4230.87,156.498
1781407800000,4230.88,4231.01,4230.45,4230.93,48.407
1781408700000,4230.93,4231.85,4230.40,4231.30,146.756
1781409600000,4231.31,4231.66,4231.07,4231.15,84.259
1781410500000,4231.29,4231.92,4231.28,4231.92,42.538
1781411400000,4231.91,4233.50,4231.91,4233.49,166.172
1781412300000,4233.49,4233.50,4232.96,4233.46,71.781
1781413200000,4233.45,4234.91,4233.45,4234.49,128.686
1781414100000,4234.49,4234.49,4232.49,4232.49,141.655
1781415000000,4232.50,4234.45,4232.49,4234.45,179.253
1781415900000,4234.45,4234.45,4232.66,4232.84,90.173
1781416800000,4232.83,4234.43,4232.83,4233.64,138.244
1781417700000,4233.65,4234.45,4233.40,4234.43,80.532
1781418600000,4234.43,4234.45,4233.42,4233.55,51.084
1781419500000,4233.56,4234.27,4233.55,4234.00,65.860
1781420400000,4234.00,4234.05,4232.79,4232.80,89.637
1781421300000,4232.81,4233.98,4232.80,4233.98,55.519
1781422200000,4233.98,4233.98,4233.82,4233.82,63.459
1781423100000,4233.83,4234.66,4233.83,4234.24,159.765
1781424000000,4234.25,4235.86,4234.24,4235.86,215.867
1781424900000,4235.86,4240.00,4235.85,4238.84,845.344
1781425800000,4238.85,4239.67,4237.50,4238.82,262.315
1781426700000,4238.81,4239.22,4236.91,4238.34,213.979
1781427600000,4238.34,4238.83,4237.00,4237.02,128.755
1781428500000,4237.02,4237.62,4235.20,4237.36,200.925
1781429400000,4237.36,4238.38,4237.35,4238.37,72.465
1781430300000,4238.38,4238.80,4235.51,4235.66,164.439
1781431200000,4235.66,4237.37,4234.45,4235.80,388.160
1781432100000,4235.81,4236.70,4235.77,4236.41,86.459
1781433000000,4236.41,4237.00,4232.40,4233.57,246.525
1781433900000,4233.58,4234.18,4230.15,4230.26,456.353
1781434800000,4230.26,4231.97,4230.25,4231.95,180.076
1781435700000,4231.96,4232.98,4231.11,4232.98,168.549
1781436600000,4232.71,4234.10,4232.45,4232.96,62.629
1781437500000,4232.96,4234.94,4232.41,4233.70,160.070
1781438400000,4233.70,4233.71,4232.52,4232.84,98.150
1781439300000,4232.84,4235.20,4232.84,4234.25,86.662
1781440200000,4234.26,4234.41,4232.20,4232.20,105.532
1781441100000,4232.21,4232.46,4224.70,4226.61,1141.472
1781442000000,4226.60,4229.26,4225.41,4226.65,360.257
1781442900000,4226.66,4226.90,4223.97,4224.33,314.009
1781443800000,4224.33,4225.60,4223.00,4224.68,215.833
1781444700000,4224.69,4224.69,4223.39,4223.71,100.798
1781445600000,4223.71,4225.40,4223.68,4225.40,159.732
1781446500000,4225.39,4225.40,4220.50,4223.14,999.535
1781447400000,4223.14,4225.01,4222.13,4223.66,468.915
1781448300000,4223.66,4231.31,4223.65,4231.30,618.804
1781449200000,4231.30,4233.16,4226.45,4228.77,679.576
1781450100000,4228.77,4231.75,4228.41,4228.89,345.697
1781451000000,4228.90,4228.95,4226.00,4227.51,340.130
1781451900000,4227.51,4227.80,4226.20,4226.65,238.002
1781452800000,4226.65,4229.68,4225.16,4228.76,270.346
1781453700000,4228.76,4231.43,4228.01,4231.43,130.565
1781454600000,4231.43,4231.90,4230.46,4230.86,235.797
1781455500000,4230.86,4230.99,4228.17,4229.44,102.533
1781456400000,4229.44,4231.20,4229.41,4231.15,158.584
1781457300000,4231.16,4231.68,4230.07,4230.51,95.026
1781458200000,4230.52,4231.27,4230.18,4230.38,62.084
1781459100000,4230.39,4230.74,4228.71,4229.24,124.636
1781460000000,4229.25,4229.25,4226.07,4227.48,340.572
1781460900000,4227.47,4228.97,4224.55,4227.14,208.277
1781461800000,4227.15,4229.54,4226.16,4229.54,136.389
1781462700000,4229.54,4229.54,4228.74,4228.74,52.027
1781463600000,4228.75,4229.75,4227.52,4229.20,67.254
1781464500000,4229.21,4229.21,4227.88,4228.79,104.239
1781465400000,4228.80,4230.00,4228.78,4229.68,99.358
1781466300000,4229.68,4229.99,4229.61,4229.62,30.710
1781467200000,4229.62,4229.63,4227.05,4227.77,116.081
1781468100000,4227.77,4229.49,4226.88,4228.78,216.464
1781469000000,4228.78,4230.28,4227.91,4228.28,142.919
1781469900000,4228.60,4233.15,4228.59,4231.00,389.484
1781470800000,4231.01,4234.72,4231.00,4234.35,441.345
1781471700000,4234.36,4266.67,4234.35,4253.56,6738.805
1781472600000,4253.56,4278.97,4253.56,4276.83,4264.888
1781473500000,4276.66,4293.17,4276.62,4292.72,6358.865
1781474400000,4292.72,4311.00,4268.05,4300.64,22953.738
1781475300000,4300.64,4307.86,4285.36,4289.18,6668.218
1781476200000,4289.03,4290.37,4281.13,4287.22,3758.310
1781477100000,4287.41,4293.54,4286.70,4286.70,2314.563
1781478000000,4286.66,4289.01,4283.07,4283.86,2471.617
1781478900000,4283.87,4285.90,4282.11,4284.00,1408.725
1781479800000,4284.12,4287.56,4282.91,4285.89,1211.238
1781480700000,4285.79,4295.80,4285.17,4295.03,2219.782
1781481600000,4295.02,4302.95,4294.19,4301.42,2591.719
1781482500000,4301.42,4309.42,4301.40,4302.03,2391.506
1781483400000,4302.03,4307.49,4297.40,4299.31,2632.965
1781484300000,4299.32,4301.25,4293.05,4293.83,2162.881
1781485200000,4293.83,4302.00,4287.64,4297.71,4804.762
1781486100000,4297.70,4307.76,4291.72,4305.08,2577.297
1781487000000,4305.08,4320.66,4303.23,4319.40,4097.854
1781487900000,4319.50,4320.94,4314.57,4318.56,2455.878
1781488800000,4318.57,4327.91,4318.18,4327.90,2699.188
1781489700000,4327.90,4331.68,4325.70,4329.23,5142.030
1781490600000,4329.23,4334.89,4329.06,4330.98,3221.152
1781491500000,4330.98,4336.15,4329.34,4330.69,3125.144
1781492400000,4330.68,4332.42,4323.10,4326.70,3264.313
1781493300000,4326.69,4330.31,4322.91,4325.26,1999.181
1781494200000,4325.25,4328.23,4323.07,4325.17,1037.768
1781495100000,4325.17,4328.75,4324.79,4326.00,602.084
1781496000000,4326.00,4328.12,4323.63,4327.00,1075.760
1781496900000,4327.00,4328.37,4322.24,4328.20,1346.768
1781497800000,4328.19,4331.20,4326.44,4328.99,1031.492
1781498700000,4328.98,4330.00,4327.76,4329.59,681.994
1781499600000,4329.58,4332.00,4326.10,4330.25,969.048
1781500500000,4330.24,4334.45,4327.61,4331.86,1472.162
1781501400000,4331.86,4334.47,4314.35,4314.35,3465.866
1781502300000,4314.35,4317.50,4309.63,4311.53,2886.235
1781503200000,4311.53,4314.49,4304.48,4310.52,3234.320
1781504100000,4310.53,4311.20,4305.31,4306.67,2502.997
1781505000000,4306.87,4308.93,4303.23,4308.28,1876.225
1781505900000,4308.27,4311.74,4306.02,4310.04,1382.960
1781506800000,4310.04,4315.87,4307.51,4315.37,1873.628
1781507700000,4315.36,4320.39,4315.24,4318.83,1826.783
1781508600000,4318.83,4319.13,4314.16,4318.38,2940.027
1781509500000,4318.38,4326.20,4313.47,4324.83,3040.853
1781510400000,4324.82,4330.53,4323.20,4330.21,2536.904
1781511300000,4330.21,4333.48,4328.73,4329.70,2861.132
1781512200000,4329.81,4346.78,4328.83,4342.69,6910.937
1781513100000,4342.70,4344.60,4336.20,4336.21,2775.840
1781514000000,4336.21,4344.59,4336.20,4341.66,2334.373
1781514900000,4341.66,4344.34,4338.18,4340.61,2953.590
1781515800000,4340.74,4342.42,4336.15,4337.41,2294.021
1781516700000,4337.41,4342.65,4336.88,4338.55,916.072
1781517600000,4338.55,4341.94,4337.34,4339.60,1111.115
1781518500000,4339.60,4340.48,4337.74,4339.69,1189.946
1781519400000,4339.70,4341.66,4337.45,4339.57,1355.923
1781520300000,4339.56,4343.11,4338.29,4340.16,1644.353
1781521200000,4340.15,4342.01,4338.61,4340.04,2108.726
1781522100000,4340.05,4343.68,4338.66,4343.19,2039.105
1781523000000,4343.21,4349.00,4340.40,4340.67,3288.247
1781523900000,4340.67,4340.67,4333.98,4336.88,3131.876
1781524800000,4336.95,4340.19,4333.10,4333.62,1477.999
1781525700000,4333.43,4339.84,4327.00,4339.47,3499.741
1781526600000,4339.46,4348.37,4337.25,4346.75,2842.062
1781527500000,4346.76,4350.99,4345.00,4350.39,3352.849
1781528400000,4350.38,4351.88,4342.86,4350.77,3047.834
1781529300000,4350.77,4358.10,4350.77,4355.35,4406.265
1781530200000,4355.34,4369.99,4354.23,4364.53,10580.204
1781531100000,4364.53,4365.84,4356.01,4356.88,4652.146
1781532000000,4356.86,4371.13,4355.32,4359.00,6052.816
1781532900000,4359.00,4365.40,4356.20,4364.99,2775.501
1781533800000,4365.00,4367.14,4354.73,4357.93,2944.200
1781534700000,4357.93,4364.59,4356.61,4358.34,2113.090
1781535600000,4358.34,4360.39,4351.08,4352.41,2326.932
1781536500000,4352.40,4359.24,4351.75,4355.31,2366.211
1781537400000,4355.31,4361.60,4351.43,4359.60,2483.689
1781538300000,4359.61,4362.54,4356.83,4358.15,1457.550
1781539200000,4358.14,4359.97,4351.00,4353.05,1699.049
1781540100000,4353.06,4353.75,4340.53,4344.31,4717.539
1781541000000,4344.30,4344.30,4337.80,4338.06,2518.916
1781541900000,4338.06,4341.27,4336.15,4340.69,1664.719
1781542800000,4340.68,4340.68,4332.11,4334.91,2717.974
1781543700000,4334.92,4335.60,4330.51,4331.71,1668.559
1781544600000,4331.53,4331.53,4322.52,4323.59,4664.602
1781545500000,4323.59,4326.94,4322.24,4326.76,1542.360
