timestamp,open,high,low,close,volume
1783115100000,62589.40,62813.60,62585.10,62706.80,1141.026
1783116000000,62706.90,62726.00,62559.60,62609.40,913.590
1783116900000,62609.30,62687.50,62594.60,62608.10,521.354
1783117800000,62608.10,62611.40,62513.00,62594.30,840.295
1783118700000,62594.40,62648.40,62545.30,62549.30,407.095
1783119600000,62549.30,62581.00,62507.10,62541.80,454.612
1783120500000,62541.70,62667.60,62535.30,62602.80,910.082
1783121400000,62602.80,62688.00,62602.70,62660.80,463.440
1783122300000,62660.90,62663.30,62523.90,62565.50,398.428
1783123200000,62565.50,62925.70,62560.50,62804.20,3447.066
1783124100000,62804.10,62830.00,62725.50,62740.00,743.824
1783125000000,62740.00,62787.10,62660.60,62688.40,734.955
1783125900000,62688.40,62792.80,62685.90,62735.10,413.040
1783126800000,62735.00,62735.10,62451.10,62493.40,2775.789
1783127700000,62493.30,62569.80,62381.60,62470.60,1320.479
1783128600000,62470.70,62524.50,62400.60,62424.80,538.091
1783129500000,62424.80,62486.00,62395.90,62450.00,543.373
1783130400000,62450.00,62547.70,62450.00,62502.00,707.165
1783131300000,62502.10,62505.50,62429.60,62470.70,384.158
1783132200000,62470.70,62484.50,62404.00,62472.60,351.086
1783133100000,62472.50,62556.50,62448.50,62514.00,458.342
1783134000000,62514.10,62560.00,62460.00,62537.90,438.852
1783134900000,62537.90,62569.10,62520.80,62544.60,365.777
1783135800000,62544.50,62734.70,62486.70,62685.00,1481.290
1783136700000,62684.90,62702.10,62603.30,62609.60,471.561
1783137600000,62609.60,62690.40,62573.30,62632.70,607.397
1783138500000,62632.80,62700.00,62568.80,62642.00,370.897
1783139400000,62642.00,62735.20,62637.70,62659.70,502.557
1783140300000,62659.70,62720.00,62617.10,62661.50,463.970
1783141200000,62661.60,62661.60,62550.30,62554.50,367.032
1783142100000,62554.50,62556.00,62450.40,62494.90,719.335
1783143000000,62494.90,62550.00,62483.70,62542.80,340.937
1783143900000,62542.90,62576.30,62395.70,62445.60,1193.554
1783144800000,62445.70,62538.60,62400.00,62409.50,605.320
1783145700000,62409.60,62431.90,62302.60,62405.80,1279.937
1783146600000,62405.80,62511.60,62405.80,62435.30,802.808
1783147500000,62435.30,62508.00,62435.30,62473.20,305.840
1783148400000,62473.10,62533.60,62441.80,62518.10,603.674
1783149300000,62518.00,62612.60,62494.80,62521.60,688.244
1783150200000,62521.70,62539.40,62453.40,62477.60,426.470
1783151100000,62477.60,62568.70,62465.00,62549.00,413.048
1783152000000,62549.10,62559.50,62485.10,62521.40,361.264
1783152900000,62521.40,62557.30,62488.00,62524.70,328.201
1783153800000,62524.70,62654.10,62513.80,62568.30,1360.983
1783154700000,62568.30,62638.10,62522.00,62528.00,662.514
1783155600000,62527.90,62559.30,62424.10,62480.00,723.440
1783156500000,62480.00,62484.70,62426.10,62454.00,389.807
1783157400000,62454.00,62459.10,62386.10,62426.50,536.362
1783158300000,62426.50,62487.30,62426.50,62466.00,279.951
1783159200000,62466.00,62472.30,62418.30,62434.80,352.053
1783160100000,62434.90,62497.40,62424.40,62471.80,246.244
1783161000000,62471.90,62471.90,62436.20,62461.10,265.914
1783161900000,62461.10,62518.80,62448.30,62483.90,339.246
1783162800000,62483.80,62504.60,62440.60,62499.80,315.825
1783163700000,62499.80,62530.40,62433.40,62455.20,424.472
1783164600000,62455.20,62545.40,62455.20,62466.30,414.565
1783165500000,62466.30,62491.00,62430.10,62458.70,404.342
1783166400000,62458.60,62563.00,62458.60,62541.20,386.328
1783167300000,62541.20,62593.70,62517.00,62560.30,365.475
1783168200000,62560.40,62620.00,62554.30,62597.70,501.997
1783169100000,62597.70,62671.50,62560.90,62634.10,536.261
1783170000000,62634.00,62634.10,62562.70,62585.10,385.604
1783170900000,62585.00,62755.50,62581.00,62631.00,1018.672
1783171800000,62631.00,62631.00,62527.00,62555.20,625.125
1783172700000,62555.10,62566.10,62509.40,62563.00,370.517
1783173600000,62562.90,62669.80,62562.40,62640.90,608.634
1783174500000,62640.80,62719.30,62605.00,62647.10,539.568
1783175400000,62647.20,62669.80,62597.70,62656.20,280.532
1783176300000,62656.30,62692.00,62627.60,62671.90,446.266
1783177200000,62671.80,63069.60,62666.70,62804.00,5000.480
1783178100000,62804.00,62908.30,62729.40,62896.80,1790.003
1783179000000,62896.80,63000.10,62816.10,62900.40,1455.920
1783179900000,62900.40,62990.70,62833.30,62908.80,1213.782
1783180800000,62908.70,62943.00,62762.00,62762.00,991.980
1783181700000,62762.10,62855.70,62752.90,62838.10,784.877
1783182600000,62838.20,62920.00,62838.10,62878.70,591.534
1783183500000,62878.60,62940.00,62832.50,62895.20,588.508
1783184400000,62895.20,62926.30,62769.80,62840.80,752.120
1783185300000,62840.70,62960.90,62827.80,62958.00,552.370
1783186200000,62958.00,63180.00,62957.90,63155.60,3632.812
1783187100000,63155.60,63420.00,63121.60,63245.60,5084.820
1783188000000,63245.50,63316.00,63155.80,63294.90,1526.233
1783188900000,63295.00,63324.80,63116.70,63153.00,1095.699
1783189800000,63153.00,63153.00,63071.60,63087.20,908.887
1783190700000,63087.20,63155.00,63070.00,63137.50,426.796
1783191600000,63137.50,63214.60,63090.00,63147.70,720.326
1783192500000,63147.70,63357.30,63147.70,63344.10,1291.411
1783193400000,63344.10,63450.00,63250.10,63341.10,1724.984
1783194300000,63341.10,63341.10,63251.70,63268.10,465.662
1783195200000,63268.00,63367.00,63255.00,63312.80,477.895
1783196100000,63312.80,63318.70,63128.40,63144.10,1080.768
1783197000000,63144.00,63298.00,63130.10,63266.00,605.147
1783197900000,63266.00,63307.80,63199.00,63208.90,322.180
1783198800000,63208.80,63349.90,63172.80,63324.20,532.997
1783199700000,63324.20,63424.50,63324.00,63409.90,944.638
1783200600000,63410.00,63430.00,63261.70,63271.10,663.626
1783201500000,63271.20,63308.00,63247.70,63274.70,319.725
1783202400000,63274.60,63286.40,63187.40,63227.80,462.693
1783203300000,63227.90,63284.00,63167.40,63192.80,361.175
1783204200000,63192.90,63219.00,63152.50,63180.20,336.527
1783205100000,63180.20,63222.30,63129.40,63167.70,795.306
1783206000000,63167.70,63215.80,62959.00,62966.40,1550.178
1783206900000,62966.40,63072.80,62902.70,63071.90,1119.563
1783207800000,63071.90,63198.90,63071.90,63180.00,610.661
1783208700000,63180.00,63209.80,63111.10,63114.80,531.211
1783209600000,63114.90,63114.90,62987.70,63021.30,1084.325
1783210500000,63021.20,63026.70,62946.60,63023.00,577.937
1783211400000,63023.10,63097.00,62965.60,63063.30,507.661
1783212300000,63063.30,63080.10,62824.40,62962.50,1381.678
1783213200000,62962.60,63022.60,62895.50,62955.50,924.382
1783214100000,62955.60,62955.60,62807.00,62912.80,1000.226
1783215000000,62912.80,62912.80,62762.30,62836.70,1556.183
1783215900000,62836.60,62886.50,62799.80,62859.80,529.813
1783216800000,62859.80,62902.60,62710.00,62710.10,964.895
1783217700000,62710.00,62762.50,62622.60,62731.80,1646.908
1783218600000,62731.80,62772.60,62615.60,62615.70,548.750
1783219500000,62615.70,62673.80,62549.60,62673.80,1401.819
1783220400000,62673.70,62764.80,62669.80,62737.10,673.807
1783221300000,62737.10,62747.00,62626.50,62641.90,665.544
1783222200000,62641.90,62750.00,62638.20,62709.70,462.275
1783223100000,62709.80,62766.00,62699.90,62739.10,560.156
1783224000000,62739.10,62799.90,62680.00,62762.20,626.248
1783224900000,62762.30,62850.00,62760.00,62834.90,851.021
1783225800000,62834.90,62928.00,62833.70,62912.90,941.268
1783226700000,62912.90,62912.90,62784.10,62787.30,502.465
1783227600000,62787.00,62787.00,62702.80,62720.70,553.092
1783228500000,62720.80,62766.20,62714.00,62730.00,417.977
1783229400000,62730.00,62788.40,62628.00,62645.00,674.898
1783230300000,62644.90,62689.20,62644.00,62687.90,116.172
